date,stock_name,open,high,low,close,volume
2023-06-12 16:00:00,GS,327.7615,327.7711,326.7575,327.7132,715887
2023-06-12 15:00:00,GS,327.2402,328.2924,327.1678,327.7229,488164
2023-06-12 14:00:00,GS,327.1726,327.4912,326.4206,327.2161,126860
2023-06-12 13:00:00,GS,327.2402,327.7325,326.41,327.1919,578469
2023-06-12 12:00:00,GS,325.2806,327.3367,325.2708,327.2933,192248
2023-06-12 11:00:00,GS,326.2363,327.0713,324.7304,325.271,162098
2023-06-12 10:00:00,GS,326.2771,326.5066,324.6821,326.2458,269974
2023-06-12 09:00:00,GS,325.3192,327.6842,324.8752,326.3714,195304
2023-06-12 08:00:00,GS,324.3636,325.8598,324.3636,325.7536,507
2023-06-12 07:00:00,GS,324.1512,325.3385,323.9099,325.3385,895
2023-06-12 06:00:00,GS,325.2034,325.686,324.0064,324.0064,504
2023-06-12 05:00:00,GS,324.8655,325.6957,324.8655,324.9331,672
2023-06-12 04:00:00,GS,324.3539,325.3192,324.3539,325.271,346
2023-06-09 19:00:00,GS,324.3636,324.8173,323.8906,324.8076,152855
2023-06-09 18:00:00,GS,323.8713,324.8269,323.8713,324.8173,153617
2023-06-09 17:00:00,GS,323.601,324.3829,323.379,323.6203,493
2023-06-09 16:00:00,GS,324.4022,324.4215,323.7168,324.3636,471814
2023-06-09 15:00:00,GS,323.2824,324.5373,322.8963,324.4022,437689
2023-06-09 14:00:00,GS,323.0507,323.3307,322.4716,323.2824,163340
2023-06-09 13:00:00,GS,322.6357,323.0875,322.2978,322.7129,221906
2023-06-09 12:00:00,GS,321.6607,322.9446,321.6317,322.6357,179807
2023-06-09 11:00:00,GS,322.3823,322.9832,321.0043,321.6897,153453
2023-06-09 10:00:00,GS,322.2399,323.094,321.9503,322.3461,216987
2023-06-09 09:00:00,GS,322.9928,323.7651,321.4483,322.0758,156560
2023-06-09 08:00:00,GS,320.6278,323.8327,320.6278,323.099,535
2023-06-09 07:00:00,GS,322.7225,323.2438,321.6704,323.2438,190
2023-06-09 06:00:00,GS,322.5102,322.5102,321.1105,321.1105,239
2023-06-09 04:00:00,GS,324.8269,324.8269,322.6067,322.7998,76
2023-06-08 19:00:00,GS,323.8327,323.8327,323.379,323.7168,223991
2023-06-08 18:00:00,GS,323.3983,323.8327,323.3983,323.7168,223649
2023-06-08 17:00:00,GS,322.9446,323.7651,322.9446,323.4755,325
2023-06-08 16:00:00,GS,323.7458,324.1512,319.3744,323.0894,763139
2023-06-08 15:00:00,GS,323.6685,324.6628,323.321,323.7458,565584
2023-06-08 14:00:00,GS,324.0643,324.1995,323.2438,323.5914,116616
2023-06-08 13:00:00,GS,322.8384,324.0257,322.8094,323.9871,127199
2023-06-08 12:00:00,GS,321.7283,323.4272,321.6221,322.8191,131136
2023-06-08 11:00:00,GS,321.6389,322.2882,321.1491,321.7379,217821
2023-06-08 10:00:00,GS,322.1313,322.4523,319.8459,321.6993,309371
2023-06-08 09:00:00,GS,322.9446,324.1821,321.1201,322.0903,221622
2023-06-08 08:00:00,GS,323.8616,324.3443,322.1723,323.379,1000
2023-06-08 07:00:00,GS,324.8269,325.2999,323.3886,323.6203,1157
2023-06-08 06:00:00,GS,324.6339,325.3096,324.3925,324.3925,191
2023-06-08 05:00:00,GS,323.572,324.7304,323.572,324.7304,64
2023-06-08 04:00:00,GS,324.6821,324.7014,324.6821,324.7014,15
2023-06-07 19:00:00,GS,324.1029,324.8269,323.6203,324.1126,306490
2023-06-07 18:00:00,GS,324.045,324.1029,323.3886,324.1029,306548
2023-06-07 17:00:00,GS,324.1029,324.3443,323.1473,324.045,10020
2023-06-07 16:00:00,GS,324.1802,324.7207,323.1473,324.7207,996412
2023-06-07 15:00:00,GS,325.5026,325.8598,324.0161,324.1802,535898
2023-06-07 14:00:00,GS,323.4369,326.1204,323.2728,325.3096,303063
2023-06-07 13:00:00,GS,323.6975,323.6975,322.7129,323.4369,268695
2023-06-07 12:00:00,GS,321.5449,324.0885,321.3775,323.6392,295703
2023-06-07 11:00:00,GS,319.1799,322.182,318.7406,321.54,1155410
2023-06-07 10:00:00,GS,316.9789,319.4984,316.8448,319.1847,253198
2023-06-07 09:00:00,GS,318.4945,318.4945,315.0001,317.0079,175667
2023-06-07 08:00:00,GS,316.3805,318.4945,314.6912,316.5253,1151
2023-06-07 07:00:00,GS,315.4634,317.1913,315.4634,316.7569,366
2023-06-07 06:00:00,GS,315.5117,315.5503,315.5117,315.5503,71
2023-06-07 05:00:00,GS,315.3669,315.3669,315.3669,315.3669,1
2023-06-07 04:00:00,GS,315.5696,315.5696,315.3186,315.3186,24
2023-06-06 19:00:00,GS,315.4634,315.4634,314.5753,315.4634,250388
2023-06-06 18:00:00,GS,312.5192,315.4634,312.5192,314.807,249087
2023-06-06 17:00:00,GS,310.6465,315.3958,310.6465,315.3765,481
2023-06-06 16:00:00,GS,315.4345,315.5599,312.5207,314.9904,829566
2023-06-06 15:00:00,GS,315.5599,316.6894,315.0387,315.4248,295828
2023-06-06 14:00:00,GS,315.1545,315.753,314.8746,315.4924,102278
2023-06-06 13:00:00,GS,314.7056,315.724,314.4305,315.251,115286
2023-06-06 12:00:00,GS,315.1738,315.8302,314.1506,314.7298,138979
2023-06-06 11:00:00,GS,315.0194,315.2897,313.6293,315.1642,171751
2023-06-06 10:00:00,GS,311.8628,315.0387,311.2933,314.9228,221399
2023-06-06 09:00:00,GS,310.8299,312.6737,310.2507,311.8918,109891
2023-06-06 08:00:00,GS,311.5925,313.7259,309.102,310.7141,176
2023-06-06 07:00:00,GS,309.9225,311.5539,309.6909,310.8299,1214
2023-06-06 05:00:00,GS,310.6176,311.216,310.5982,310.7237,28
2023-06-06 04:00:00,GS,311.7663,311.7663,311.6215,311.6215,2
2023-06-05 19:00:00,GS,310.6465,311.1678,309.8743,310.0673,221703
2023-06-05 18:00:00,GS,310.3473,310.6465,309.8743,309.8743,221644
2023-06-05 17:00:00,GS,312.4227,312.4227,310.521,311.1678,6194
2023-06-05 16:00:00,GS,310.8299,311.1678,310.3473,310.5886,770383
2023-06-05 15:00:00,GS,310.9651,312.0075,310.2604,310.6658,361696
2023-06-05 14:00:00,GS,310.5548,311.3995,309.7777,310.9265,157950
2023-06-05 13:00:00,GS,310.3617,310.7623,309.2082,310.4921,116970
2023-06-05 12:00:00,GS,311.8242,311.8483,310.2507,310.3473,150812
2023-06-05 11:00:00,GS,310.8299,312.2634,310.8203,311.8194,137655
2023-06-05 10:00:00,GS,310.9361,312.226,310.657,310.7286,168998
2023-06-05 09:00:00,GS,312.1717,312.7605,310.4535,310.8106,161167
2023-06-05 08:00:00,GS,312.5192,312.7895,311.3608,311.8918,613
2023-06-05 07:00:00,GS,311.9111,312.7123,311.9111,312.5192,422
2023-06-05 06:00:00,GS,312.7412,312.7895,310.8299,312.4034,822
2023-06-05 05:00:00,GS,312.664,312.7895,312.6157,312.7895,202
2023-06-05 04:00:00,GS,313.3783,313.3783,312.0559,312.7895,89
2023-06-02 19:00:00,GS,312.4227,312.4227,311.7952,312.2296,418495
2023-06-02 18:00:00,GS,311.7952,312.4227,311.5539,311.5732,418472
2023-06-02 17:00:00,GS,312.2296,312.2296,311.5539,311.5539,153
2023-06-02 16:00:00,GS,312.4034,312.9657,311.3705,311.7952,1427730
2023-06-02 15:00:00,GS,312.4806,312.6833,311.4091,312.4034,623792
2023-06-02 14:00:00,GS,312.2489,313.2625,311.94,312.4034,1095031
2023-06-02 13:00:00,GS,313.1949,313.2335,312.0366,312.3648,228727
2023-06-02 12:00:00,GS,312.7219,313.2431,311.7663,313.1756,268330
2023-06-02 11:00:00,GS,312.804,313.9864,312.2779,312.7219,308205
2023-06-02 10:00:00,GS,310.9506,313.8055,309.4786,312.8281,431357
2023-06-02 09:00:00,GS,307.934,312.0945,306.0508,310.9554,430642
2023-06-02 08:00:00,GS,307.4513,308.5132,305.4242,307.8954,8907
2023-06-02 07:00:00,GS,307.1617,307.934,307.1617,307.5286,1272
2023-06-02 06:00:00,GS,307.0845,308.3201,307.0845,308.3201,3
2023-06-02 05:00:00,GS,306.9301,308.3684,306.9204,308.3684,35
2023-06-02 04:00:00,GS,307.5286,308.6966,306.959,307.0652,274
2023-06-01 19:00:00,GS,305.4242,307.5286,305.4242,307.5286,295508
2023-06-01 18:00:00,GS,306.1289,306.6067,305.4242,306.486,295008
2023-06-01 17:00:00,GS,312.664,312.664,305.4242,306.1964,81617
2023-06-01 16:00:00,GS,305.4435,307.6251,305.4242,307.2004,937849
2023-06-01 15:00:00,GS,307.6637,307.9774,304.8643,305.4435,585983
2023-06-01 14:00:00,GS,307.0893,308.4746,306.6791,307.6058,237024
2023-06-01 13:00:00,GS,307.3645,307.3934,306.4474,307.0845,204904
2023-06-01 12:00:00,GS,307.4996,307.934,306.042,307.2728,197079
2023-06-01 11:00:00,GS,306.5632,307.7409,304.9801,307.5768,376484
2023-06-01 10:00:00,GS,310.3424,311.117,303.1267,306.5343,1116367
2023-06-01 09:00:00,GS,313.5135,313.7259,309.4592,310.3473,178360
2023-06-01 08:00:00,GS,313.8223,316.9403,312.664,312.664,9101
2023-06-01 07:00:00,GS,314.6912,315.0001,313.7259,313.7838,1066
2023-06-01 06:00:00,GS,315.1159,315.1931,313.8706,313.8803,66
2023-06-01 05:00:00,GS,313.2529,314.0637,313.2529,314.0637,33
2023-06-01 04:00:00,GS,313.2432,314.0058,312.6544,313.6004,41
2023-07-31 19:00:00,GS,343.525,344.0945,343.4767,344.0945,227076
2023-07-31 18:00:00,GS,343.8435,344.1138,343.525,344.1138,226886
2023-07-31 17:00:00,GS,344.2297,346.363,343.525,343.525,4531
2023-07-31 16:00:00,GS,343.6794,344.2876,341.744,343.525,701350
2023-07-31 15:00:00,GS,342.9458,343.7856,342.0384,343.6794,356933
2023-07-31 14:00:00,GS,343.3705,343.3802,342.4438,342.9361,116789
2023-07-31 13:00:00,GS,343.3078,343.8918,342.9072,343.3609,82913
2023-07-31 12:00:00,GS,344.1138,344.2297,342.7817,343.3416,102430
2023-07-31 11:00:00,GS,343.6505,344.8088,343.414,344.1524,146111
2023-07-31 10:00:00,GS,342.9361,344.6206,342.6224,343.4671,196247
2023-07-31 09:00:00,GS,342.0288,343.7856,341.4496,343.1099,130148
2023-07-31 08:00:00,GS,341.3434,342.5693,340.9766,342.5693,177
2023-07-31 07:00:00,GS,341.411,342.8686,341.3434,342.8589,1546
2023-07-31 06:00:00,GS,341.7585,341.7585,341.2565,341.7199,11
2023-07-31 05:00:00,GS,341.8067,341.8067,341.7199,341.7199,40
2023-07-31 04:00:00,GS,340.9959,342.6369,340.8318,341.3916,99
2023-07-28 19:00:00,GS,340.9766,341.5751,340.9766,341.1407,168532
2023-07-28 18:00:00,GS,341.2372,341.2372,340.9766,341.1407,168475
2023-07-28 17:00:00,GS,341.2275,341.7199,341.1407,341.1407,4886
2023-07-28 16:00:00,GS,341.131,342.6852,339.2308,341.2261,539699
2023-07-28 15:00:00,GS,340.8414,341.3627,340.465,340.9573,285126
2023-07-28 14:00:00,GS,340.1464,341.1889,340.1464,340.7577,131552
2023-07-28 13:00:00,GS,341.5847,341.6716,339.5093,340.214,140451
2023-07-28 12:00:00,GS,340.0692,341.7855,339.4128,341.6523,195514
2023-07-28 11:00:00,GS,341.7585,341.7585,339.642,340.0788,258224
2023-07-28 10:00:00,GS,341.9419,343.0229,340.2091,341.6668,330069
2023-07-28 09:00:00,GS,344.0849,344.6158,339.6782,341.8936,273513
2023-07-28 08:00:00,GS,343.0422,344.0269,331.9413,343.8918,2063
2023-07-28 07:00:00,GS,342.83,343.496,342.801,343.4091,723
2023-07-28 06:00:00,GS,342.6852,343.2257,342.4149,342.9072,394
2023-07-28 05:00:00,GS,343.4767,343.4864,343.4767,343.4864,12
2023-07-28 04:00:00,GS,341.382,343.5346,341.382,342.357,1232
2023-07-27 19:00:00,GS,342.2122,342.2604,341.9612,342.2604,222075
2023-07-27 18:00:00,GS,342.0094,342.2604,341.9226,341.9612,222683
2023-07-27 17:00:00,GS,342.6369,342.6659,341.7199,341.7199,984
2023-07-27 16:00:00,GS,342.2315,345.5811,341.7199,342.2122,702872
2023-07-27 15:00:00,GS,342.7141,343.2837,341.884,342.2315,448099
2023-07-27 14:00:00,GS,343.9111,344.4034,341.9515,342.8107,247243
2023-07-27 13:00:00,GS,345.89,346.4499,343.524,343.9111,209813
2023-07-27 12:00:00,GS,345.1371,346.0927,344.5723,345.9238,94813
2023-07-27 11:00:00,GS,346.9808,346.9808,344.8378,345.3253,200904
2023-07-27 10:00:00,GS,345.1853,348.0282,344.3841,346.9422,387295
2023-07-27 09:00:00,GS,347.9944,347.9944,343.7663,345.3398,158683
2023-07-27 08:00:00,GS,346.9325,348.477,345.1564,347.1352,1420
2023-07-27 07:00:00,GS,346.1217,347.1256,345.639,347.1256,1295
2023-07-27 06:00:00,GS,347.2125,347.2125,345.6776,345.6776,273
2023-07-27 05:00:00,GS,346.6815,347.2704,346.5754,347.2704,42
2023-07-27 04:00:00,GS,345.3398,345.7838,345.3398,345.7838,8
2023-07-26 19:00:00,GS,345.1564,347.6082,345.1564,346.0637,280029
2023-07-26 18:00:00,GS,344.6158,346.4306,344.6158,346.4306,280513
2023-07-26 17:00:00,GS,345.1564,345.388,345.1564,345.3398,217
2023-07-26 16:00:00,GS,344.915,348.3998,344.191,345.1564,875225
2023-07-26 15:00:00,GS,347.2028,347.2028,343.3609,345.166,447885
2023-07-26 14:00:00,GS,344.5386,347.7627,344.2104,347.1545,387256
2023-07-26 13:00:00,GS,344.9729,345.2529,343.8677,344.5193,184132
2023-07-26 12:00:00,GS,345.5618,346.2279,344.693,344.9729,203435
2023-07-26 11:00:00,GS,344.7606,345.639,344.5096,345.5811,276303
2023-07-26 10:00:00,GS,343.3126,344.8378,341.9901,344.7606,290898
2023-07-26 09:00:00,GS,342.7527,344.8378,341.7199,343.4091,171015
2023-07-26 08:00:00,GS,343.3512,344.6158,341.6137,341.9129,2598
2023-07-26 07:00:00,GS,343.3609,343.8339,342.6272,342.6948,862
2023-07-26 06:00:00,GS,342.6948,343.4574,342.4052,342.8879,894
2023-07-26 05:00:00,GS,343.2837,343.2837,343.2837,343.2837,1
2023-07-26 04:00:00,GS,343.5443,344.0366,342.4438,342.4438,130
2023-07-25 19:00:00,GS,342.3956,344.1524,342.3956,344.0366,444910
2023-07-25 18:00:00,GS,343.1968,344.3262,342.3956,344.1428,444346
2023-07-25 17:00:00,GS,343.6312,344.6158,342.3956,343.6505,10593
2023-07-25 16:00:00,GS,342.4728,343.6408,342.3087,342.9844,1492980
2023-07-25 15:00:00,GS,343.7663,343.969,341.7005,342.3087,477916
2023-07-25 14:00:00,GS,345.2529,345.3398,343.0713,343.718,197519
2023-07-25 13:00:00,GS,347.058,347.1256,345.2529,345.2625,189488
2023-07-25 12:00:00,GS,345.0984,347.1352,344.8088,347.0291,193620
2023-07-25 11:00:00,GS,344.9102,345.8514,344.2876,345.0357,254218
2023-07-25 10:00:00,GS,345.0695,346.363,344.7229,345.0116,382987
2023-07-25 09:00:00,GS,344.1331,348.3033,342.7334,345.2143,563899
2023-07-25 08:00:00,GS,344.1428,351.373,343.6616,344.5193,6792
2023-07-25 07:00:00,GS,344.2683,345.4846,344.0269,344.4227,5456
2023-07-25 06:00:00,GS,344.2104,344.3745,343.5829,344.2683,1531
2023-07-25 05:00:00,GS,343.6698,344.4034,343.6698,344.3841,76
2023-07-25 04:00:00,GS,345.5039,345.5811,343.3995,343.6794,2067
2023-07-24 19:00:00,GS,346.4788,347.4634,346.4788,347.0387,247086
2023-07-24 18:00:00,GS,346.836,347.3959,346.4788,346.7395,247435
2023-07-24 17:00:00,GS,347.2125,347.2125,346.4788,346.8746,13839
2023-07-24 16:00:00,GS,346.4788,348.4577,346.4788,346.4788,1058309
2023-07-24 15:00:00,GS,347.531,347.7048,346.112,346.4788,585461
2023-07-24 14:00:00,GS,348.3805,348.4819,346.8167,347.5117,308145
2023-07-24 13:00:00,GS,348.8245,348.8245,347.6565,348.3805,353108
2023-07-24 12:00:00,GS,347.6469,349.0755,347.5247,348.8631,361195
2023-07-24 11:00:00,GS,346.865,347.8399,345.8803,347.6082,421099
2023-07-24 10:00:00,GS,343.8339,347.1739,343.2547,346.8553,552105
2023-07-24 09:00:00,GS,339.9582,343.8339,339.7892,343.8049,353281
2023-07-24 08:00:00,GS,341.604,342.2218,338.7177,339.7892,3271
2023-07-24 07:00:00,GS,339.4031,341.5268,338.9011,340.0788,457
2023-07-24 06:00:00,GS,339.2197,339.2197,338.6791,339.017,82
2023-07-24 05:00:00,GS,339.0363,339.1618,339.0363,339.1618,12
2023-07-24 04:00:00,GS,339.7892,339.7892,337.2408,338.9687,146
2023-07-21 19:00:00,GS,339.7506,340.5132,339.3162,339.3162,198344
2023-07-21 18:00:00,GS,340.2622,340.3684,339.7506,339.9823,198377
2023-07-21 17:00:00,GS,339.7506,340.3202,339.7506,339.9823,2061
2023-07-21 16:00:00,GS,339.712,340.3684,338.6791,339.7603,624624
2023-07-21 15:00:00,GS,341.8936,341.9805,339.2969,339.6251,682373
2023-07-21 14:00:00,GS,341.6909,342.7624,341.3048,341.8936,365734
2023-07-21 13:00:00,GS,341.1407,342.0384,341.0441,341.6909,239875
2023-07-21 12:00:00,GS,341.4303,341.7392,340.2526,341.1503,373320
2023-07-21 11:00:00,GS,339.0266,341.4978,338.8239,341.4013,376012
2023-07-21 10:00:00,GS,336.9512,339.9437,336.6713,339.0459,534250
2023-07-21 09:00:00,GS,338.8239,339.963,334.752,336.903,411735
2023-07-21 08:00:00,GS,338.3606,340.5615,337.1829,339.6927,1113
2023-07-21 07:00:00,GS,338.4957,340.0306,338.4957,338.8722,768
2023-07-21 06:00:00,GS,338.6791,338.6791,338.3606,338.3606,103
2023-07-21 05:00:00,GS,338.0903,338.6888,337.9744,338.6888,152
2023-07-21 04:00:00,GS,338.3413,338.3413,337.4146,337.5208,30
2023-07-20 19:00:00,GS,338.6888,338.8239,338.4378,338.6888,199577
2023-07-20 18:00:00,GS,338.8239,338.8239,338.4378,338.544,197008
2023-07-20 17:00:00,GS,338.1965,338.8239,338.1965,338.6236,290
2023-07-20 16:00:00,GS,338.8529,338.8529,335.9294,338.3895,673566
2023-07-20 15:00:00,GS,337.9455,338.766,337.3373,338.7467,694239
2023-07-20 14:00:00,GS,337.7379,338.0663,336.6423,337.8972,340026
2023-07-20 13:00:00,GS,338.2303,338.6888,336.9512,337.7428,307589
2023-07-20 12:00:00,GS,337.8586,339.4803,337.0671,338.2158,517637
2023-07-20 11:00:00,GS,334.8275,337.9938,334.6055,337.82,610560
2023-07-20 10:00:00,GS,335.1944,335.7832,332.3081,334.7986,630877
2023-07-20 09:00:00,GS,328.36,335.233,327.2402,335.1654,519574
2023-07-20 08:00:00,GS,329.6535,330.1361,326.5259,326.5741,5461
2023-07-20 07:00:00,GS,329.5183,330.1361,328.6978,329.1901,1266
2023-07-20 06:00:00,GS,329.1612,330.474,329.055,329.6631,123
2023-07-20 05:00:00,GS,330.001,330.0299,328.7268,328.7268,6
2023-07-20 04:00:00,GS,327.8966,330.6381,327.0085,330.0299,161
2023-07-19 19:00:00,GS,328.7364,328.7364,326.2749,328.1572,330598
2023-07-19 18:00:00,GS,328.0124,328.7364,327.2402,328.0028,331216
2023-07-19 17:00:00,GS,327.7711,328.2055,327.356,327.3753,543
2023-07-19 16:00:00,GS,328.5627,329.9045,322.9928,328.0897,1129862
2023-07-19 15:00:00,GS,331.3428,331.4972,328.2055,328.5627,746758
2023-07-19 14:00:00,GS,330.6284,331.6324,329.7017,331.391,327472
2023-07-19 13:00:00,GS,330.4788,330.9091,329.5666,330.4547,317146
2023-07-19 12:00:00,GS,331.3042,332.701,329.1708,330.4788,687796
2023-07-19 11:00:00,GS,330.0203,331.5551,329.1419,331.2752,495770
2023-07-19 10:00:00,GS,325.6874,333.8815,324.9235,330.0204,1608351
2023-07-19 09:00:00,GS,320.6664,327.6649,319.8073,325.9805,1172487
2023-07-19 08:00:00,GS,325.1841,330.4547,319.0833,320.7244,103565
2023-07-19 07:00:00,GS,325.1937,331.0821,322.4136,325.02,92633
2023-07-19 06:00:00,GS,325.7922,326.0818,324.769,325.1937,3516
2023-07-19 05:00:00,GS,326.2749,326.4679,325.7922,326.2652,2329
2023-07-19 04:00:00,GS,326.7479,326.7575,325.7922,326.2749,3418
2023-07-18 19:00:00,GS,325.5702,326.3618,325.5702,326.0818,324325
2023-07-18 18:00:00,GS,326.2749,326.4679,325.5702,326.3714,320058
2023-07-18 17:00:00,GS,326.0336,326.5066,325.5992,326.2073,1916
2023-07-18 16:00:00,GS,325.5316,326.7575,324.3457,325.5702,1114686
2023-07-18 15:00:00,GS,324.6918,325.8598,324.5084,325.5799,845054
2023-07-18 14:00:00,GS,324.74,325.213,324.2188,324.7593,240593
2023-07-18 13:00:00,GS,323.8085,324.991,323.6589,324.74,252467
2023-07-18 12:00:00,GS,325.2468,325.4158,323.572,323.7554,307513
2023-07-18 11:00:00,GS,324.1705,326.5162,323.8616,325.3192,466113
2023-07-18 10:00:00,GS,323.4658,325.4978,322.7225,324.1705,806329
2023-07-18 09:00:00,GS,315.7627,323.4755,315.6565,323.3741,471287
2023-07-18 08:00:00,GS,317.5871,318.5524,314.0154,315.6661,5525
2023-07-18 07:00:00,GS,317.7705,318.7262,314.836,315.1738,6225
2023-07-18 06:00:00,GS,316.8245,318.4559,316.8245,318.4559,1263
2023-07-18 05:00:00,GS,316.1488,318.4752,316.1391,318.4752,69
2023-07-18 04:00:00,GS,316.1391,317.0079,315.7723,317.0079,50
2023-07-17 19:00:00,GS,315.8495,317.3458,315.8495,316.3322,262794
2023-07-17 18:00:00,GS,317.5388,317.5388,315.8495,315.8495,261858
2023-07-17 17:00:00,GS,315.724,327.2498,314.6912,317.3754,1936
2023-07-17 16:00:00,GS,315.7916,317.5871,314.21,315.6758,819615
2023-07-17 15:00:00,GS,315.3186,315.9847,315.1449,315.7916,512119
2023-07-17 14:00:00,GS,314.0927,315.9847,313.7452,315.251,170049
2023-07-17 13:00:00,GS,314.8456,316.0957,313.8465,314.0348,187801
2023-07-17 12:00:00,GS,314.7973,315.3958,314.5222,314.8263,108037
2023-07-17 11:00:00,GS,314.9325,315.0387,314.2664,314.7877,158063
2023-07-17 10:00:00,GS,314.7491,315.444,313.1081,314.9421,216603
2023-07-17 09:00:00,GS,314.4884,316.1294,313.7259,314.6911,124932
2023-07-17 08:00:00,GS,314.8842,320.2514,313.7259,314.4981,665
2023-07-17 07:00:00,GS,314.8746,315.3669,313.8224,314.2085,1458
2023-07-17 06:00:00,GS,314.8842,314.8842,314.334,314.334,218
2023-07-17 05:00:00,GS,315.058,315.4827,314.6912,314.6912,242
2023-07-17 04:00:00,GS,315.6565,315.7144,315.058,315.058,200
2023-07-14 19:00:00,GS,314.8746,315.2703,314.3147,315.058,148528
2023-07-14 18:00:00,GS,314.8746,314.8746,314.2085,314.334,148707
2023-07-14 17:00:00,GS,314.3745,314.8746,314.2085,314.8746,502
2023-07-14 16:00:00,GS,315.0097,316.0727,313.7259,314.8746,611323
2023-07-14 15:00:00,GS,315.5213,315.5696,314.5174,315.0097,423915
2023-07-14 14:00:00,GS,315.6227,315.9847,315.1352,315.5889,124778
2023-07-14 13:00:00,GS,315.0869,315.8399,314.4789,315.613,103708
2023-07-14 12:00:00,GS,315.1256,315.8206,314.7298,315.0001,115147
2023-07-14 11:00:00,GS,314.8455,315.8302,314.0348,315.058,159636
2023-07-14 10:00:00,GS,317.4906,317.6354,313.7452,314.7515,309585
2023-07-14 09:00:00,GS,321.8345,322.3268,317.5392,317.5392,237184
2023-07-14 08:00:00,GS,320.0004,322.8963,316.9693,321.931,19205
2023-07-14 07:00:00,GS,320.6761,322.3943,320.0776,321.9503,4191
2023-07-14 06:00:00,GS,318.7358,322.4233,317.6933,320.6761,2043
2023-07-14 05:00:00,GS,317.8284,318.7358,317.7415,318.5524,46
2023-07-14 04:00:00,GS,316.9693,319.0254,316.9693,317.9443,80
2023-07-13 19:00:00,GS,317.2782,317.4906,316.6218,316.9596,223034
2023-07-13 18:00:00,GS,317.4037,318.1373,317.2782,317.394,223353
2023-07-13 17:00:00,GS,317.0851,317.5581,316.6218,317.5581,519
2023-07-13 16:00:00,GS,317.2782,318.1373,316.1391,317.1044,907013
2023-07-13 15:00:00,GS,316.8776,317.3265,316.1489,317.2782,401028
2023-07-13 14:00:00,GS,316.4963,317.0658,316.1777,316.9114,149306
2023-07-13 13:00:00,GS,316.5253,316.6411,314.392,316.4287,382078
2023-07-13 12:00:00,GS,317.0176,317.4713,316.2646,316.4673,111827
2023-07-13 11:00:00,GS,316.8052,317.8574,316.4384,317.0176,196240
2023-07-13 10:00:00,GS,317.0658,317.8574,315.9075,316.7859,574474
2023-07-13 09:00:00,GS,317.0079,317.5871,315.8254,317.2106,505359
2023-07-13 08:00:00,GS,316.3418,317.5871,315.0773,317.1913,1821
2023-07-13 07:00:00,GS,315.7047,317.1044,315.4345,316.8148,721
2023-07-13 06:00:00,GS,315.724,316.2164,315.724,316.2164,15
2023-07-13 05:00:00,GS,315.9847,316.2357,315.9847,316.2357,23
2023-07-13 04:00:00,GS,315.8302,316.3805,315.8302,316.3032,107
2023-07-12 19:00:00,GS,315.0773,315.4827,314.7008,315.4151,345422
2023-07-12 18:00:00,GS,315.4151,315.6468,314.7008,315.0773,345567
2023-07-12 17:00:00,GS,315.6082,315.6082,314.7008,315.1835,126
2023-07-12 16:00:00,GS,315.0676,316.6121,314.21,315.0773,1135394
